time,vehicle x-position,vehicle y-position,vehicle z-position,velocity (m/s),revolutions per minute,roll (radians),pitch (radians),yaw (radians),water temperature (Celsius),velocity (m/s),rotation of the steering wheel,throttle,brake,clutch,airspeed,airflow speed,altitude,reverse,throttle,
47.779502918012,773.14973393036,904.51315764571,1.1667428893004,14.982305713165,4059.1433284916,-0.010112480260432,0.0093132955953479,1.0601124763489,90.671348934266,14.982305713165,2.7633860165993,0.99423515087541,0,0,14.911218509165,14.852614772121,1.1664332819823,0,0.99423515087541,
47.788002918474,773.26086187363,904.45061934576,1.1668280424801,15.012257429422,4065.0526551068,-0.0096497070044279,0.0093665551394224,1.0604630708694,90.672808186242,15.012257429422,2.0565961331945,0.99451606740764,0,0,14.931426322529,14.872551450571,1.1665109215454,0,0.99451606740764,
47.796002918854,773.37216744665,904.38800765225,1.1669194114102,15.045353876265,4070.945269059,-0.0091386931017041,0.0094496952369809,1.0607497692108,90.674255096839,15.045353876265,1.3053419617233,0.99451645003003,0,0,14.954211835917,14.892618759028,1.1665908430636,0,0.99451645003003,
47.804502919316,773.47706037806,904.32902185386,1.1669993651162,15.052693381133,4076.5508689688,-0.008630221709609,0.0095118284225464,1.060974240303,90.675605188411,15.052693381133,0.54715974517432,0.99451780811064,0,0,14.973908142134,14.912488828939,1.1666711119509,0,0.99451780811064,
47.812502919696,773.5886564306,904.26630783873,1.1670837889146,15.060706837109,4082.4024828738,-0.008098884485662,0.0095844222232699,1.0611929893494,90.67710420587,15.060706837109,-0.1840990615313,0.99453163761393,0,0,14.991267932164,14.932334240947,1.1667523263054,0,0.99453163761393,
47.821002920158,773.69384958968,904.2072317258,1.1671555611115,15.088046487676,4087.606490403,-0.0076635065488517,0.0096453242003918,1.0613844394684,90.678423994482,15.088046487676,-0.86102008925854,0.99454199566533,0,0,15.010623751249,14.95198807452,1.16683155522,0,0.99454199566533,
47.82950292062,773.80577929597,904.14439688809,1.1672247406061,15.114798513925,4093.2021354145,-0.0072064809501171,0.0097014596685767,1.0615637302399,90.679892088239,15.114798513925,-1.5723026267087,0.99454425739987,0,0,15.031458710167,14.971760633261,1.1669096249362,0,0.99454425739987,
47.837502921,773.91786209587,904.08150555962,1.1672903665955,15.123518190786,4098.7975953084,-0.0066676372662187,0.0097521841526031,1.0617153644562,90.681263893888,15.123518190786,-2.2511233816718,0.9938660879715,0,0,15.049870566156,14.991588880754,1.1669858851449,0,0.9938660879715,
47.846002921462,774.02349644434,904.02225626749,1.1673553765715,15.144211643479,4104.2632707694,-0.006211631000042,0.0098139336332679,1.06183385849,90.682545379522,15.144211643479,-2.9629211527157,0.99455576523142,0,0,15.068738806745,15.011216012746,1.1670593864454,0,0.99455576523142,
47.854002921842,774.13590034936,903.9592313678,1.1674226951927,15.179169412503,4109.9758303141,-0.0057758134789765,0.0098591186106205,1.0619504451752,90.68397378647,15.179169412503,-3.6633122473961,0.99445561890782,0,0,15.090824976366,15.030991242814,1.1671311574565,0,0.99445561890782,
47.862502922304,774.24182284996,903.8998391924,1.167495950664,15.190683416102,4115.4252716692,-0.0053153783082962,0.0099146701395512,1.0620146989822,90.68522777409,15.190683416102,-4.324470828559,0.9945545393975,0,0,15.110796654066,15.050618876209,1.1672031654824,0,0.9945545393975,
47.871002922766,774.35449983412,903.83666448924,1.1675626335054,15.199350288827,4121.2223912075,-0.0047736442647874,0.0099586937576532,1.0620489120483,90.686627862308,15.199350288827,-5.0279599232364,0.99456857638546,0,0,15.128507394664,15.070299330703,1.1672739802924,0,0.99456857638546,
47.879502923228,774.46734347846,903.77340569557,1.1676473091175,15.236741020005,4127.0984094365,-0.0042802821844816,0.010045514442027,1.0620639324188,90.687932771325,15.236741020005,-5.6740082178618,0.99405658384494,0,0,15.150154128927,15.090082695764,1.1673472975991,0,0.99405658384494,
47.88800292369,774.58033863269,903.71006583422,1.1677175434479,15.245816859578,4133.0067488958,-0.0037850849330425,0.010123713873327,1.0620676279068,90.689228915226,15.245816859578,-6.3410764571276,0.99406349140762,0,0,15.169286549296,15.109963457331,1.1674207333964,0,0.99406349140762,
47.896502924152,774.69347064104,903.64665088034,1.1677849759826,15.263715482841,4138.6173758925,-0.0032782978378236,0.010199338197708,1.0620354413986,90.69051620043,15.263715482841,-7.0099496641381,0.99457474915934,0,0,15.188172388241,15.129846032894,1.1674929765257,0,0.99457474915934,
47.905002924614,774.80677507771,903.58314336906,1.167854752206,15.299881304181,4144.0841707814,-0.0028279621619731,0.010257189162076,1.0619829893112,90.691794764952,15.299881304181,-7.679761883049,0.99457725993883,0,0,15.210514106882,15.149846217184,1.1675645516231,0,0.99457725993883,
47.913002924994,774.92020644573,903.51953755738,1.167921460823,15.302163049262,4149.740722162,-0.00232780049555,0.010292153805494,1.0618982315063,90.693064273447,15.302163049262,-8.3368879920362,0.99438841311515,0,0,15.228843910322,15.169884412407,1.1676351631415,0,0.99438841311515,
47.921002925374,775.0270965565,903.45959248766,1.1679875887362,15.320624454111,4154.9896941364,-0.0018373182974756,0.01033300999552,1.0618050098419,90.6942506458,15.320624454111,-8.9939868986915,0.99458575284879,0,0,15.247199998558,15.189707159137,1.1677044554338,0,0.99458575284879,
47.929502925836,775.13412698917,903.39956927812,1.168059049382,15.352878654665,4160.3193403542,-0.0013933097943664,0.010401051491499,1.061692237854,90.695501936004,15.352878654665,-9.6890046725975,0.99458936125958,0,0,15.268335712958,15.20939664772,1.1677740036476,0,0.99458936125958,
47.938002926297,775.24798455974,903.33567735925,1.1681305986805,15.370594989457,4165.7500162778,-0.00089155253954232,0.010466139763594,1.061532497406,90.696814348041,15.370594989457,-10.296084327379,0.99298811226933,0,0,15.288787566033,15.229253806518,1.1678449486914,0,0.99298811226933,
47.946002926677,775.36196890101,903.27170549217,1.1681922992273,15.379146527941,4171.8591125274,-0.00039981119334698,0.010524763725698,1.0613670349121,90.698031718859,15.379146527941,-10.901663693427,0.99459274539048,0,0,15.306859368012,15.249129325427,1.1679139594414,0,0.99459274539048,
47.954002927057,775.46938953735,903.21139984508,1.1682641443467,15.410684004861,4177.2349681166,1.4078337699175e-05,0.010595950298011,1.0611824989319,90.699170599537,15.410684004861,-11.524990820749,0.99459695181748,0,0,15.327624220789,15.268865990859,1.1679829009516,0,0.99459695181748,
47.962502927519,775.57693275297,903.15098536341,1.1683329156353,15.436230984675,4182.1675569301,0.00042440043762326,0.010653218254447,1.0609798431396,90.700375863643,15.436230984675,-12.151400459805,0.99460194819421,0,0,15.349345508528,15.288525715051,1.1680518109117,0,0.99460194819421,
47.970502927899,775.69131618738,903.08669374534,1.1684097977513,15.440793535062,4188.0576093418,0.0009688213467598,0.010698028840125,1.0607237815857,90.701640748404,15.440793535062,-12.739346667539,0.9945360679146,0,0,15.36763520504,15.308282959125,1.1681224122456,0,0.9945360679146,
47.978502928279,775.79909586953,903.02608132223,1.1684851107925,15.464305550264,4193.9031752178,0.0014372486621141,0.010753640905023,1.0604708194733,90.702742883567,15.464305550264,-13.32445746194,0.99460797679843,0,0,15.386969339569,15.327892389029,1.1681935798972,0,0.99460797679843,
47.987002928741,775.90700324485,902.96535993344,1.1685576440277,15.492891232198,4199.0875964051,0.0018670354038477,0.010805637575686,1.0602153539658,90.703913187072,15.492891232198,-13.946341267499,0.99460836068451,0,0,15.408153733985,15.347451278472,1.1682651529192,0,0.99460836068451,
47.995502929203,776.0217757863,902.90074177459,1.1686321775833,15.499871137258,4204.260735789,0.0023708515800536,0.010851022787392,1.0599102973938,90.705142180108,15.499871137258,-14.575692224302,0.99461267004203,0,0,15.426497237981,15.367134148998,1.1683382423305,0,0.99461267004203,
48.003502929583,776.13667458994,902.8360137681,1.1687023857071,15.524271789721,4209.6965610298,0.0028127902187407,0.0108962059021,1.0595726966858,90.7062784042,15.524271789721,-15.215039335397,0.99273362195464,0,0,15.44605218339,15.386861082016,1.1684104944534,0,0.99273362195464,
48.012002930045,776.24494092911,902.77495585661,1.1687754114619,15.551608447273,4214.9472815802,0.003222418949008,0.010937741026282,1.0592397451401,90.707343423507,15.551608447273,-15.873201240396,0.99461862454247,0,0,15.467163363839,15.406518170117,1.1684824582153,0,0.99461862454247,
48.020502930507,776.36008618679,902.70995913609,1.168869401296,15.559520053001,4220.4611506456,0.0037415991537273,0.010983557440341,1.0588575601578,90.708548504683,15.559520053001,-16.523697600016,0.99441611042913,0,0,15.485634835358,15.426324994468,1.1685583874554,0,0.99441611042913,
48.029002930969,776.47535859933,902.64484107657,1.1689735602131,15.592304842674,4225.7062490172,0.0042387349531054,0.011036702431738,1.0584535598755,90.709660142354,15.592304842674,-17.140550061858,0.97950186416975,0,0,15.506968714234,15.446212507171,1.1686396110035,0,0.97950186416975,
48.037502931431,776.59075943986,902.57958428399,1.1690761116952,15.605169661173,4231.3527186617,0.0047242166474462,0.011070991866291,1.058042883873,90.710767100607,15.605169661173,-17.775592615892,0.95354825980733,0,0,15.52660883064,15.466213589416,1.1687260236721,0,0.95354825980733,
48.046002931893,776.70626929682,902.51420465484,1.1691728326045,15.619310480483,4236.762783996,0.0052160089835525,0.011101948097348,1.0575939416885,90.711868914593,15.619310480483,-18.406469335909,0.93027528614917,0,0,15.545149140318,15.486222557629,1.1688145610794,0,0.93027528614917,
48.054502932355,776.82191228634,902.44868578622,1.1692783083859,15.651070411832,4241.9552449293,0.0056153116747737,0.011131145060062,1.0571134090424,90.712963894046,15.651070411832,-19.040614165486,0.90661303980045,0,0,15.566333240477,15.506263965293,1.1689062526309,0,0.90661303980045,
48.063002932817,776.93765777582,902.38303259877,1.1693869214214,15.657620201216,4246.9268519379,0.006092082709074,0.011142700910568,1.0566155910492,90.714048486952,15.657620201216,-19.659302527164,0.88238882327148,0,0,15.58459067838,15.526269144951,1.1690008966513,0,0.88238882327148,
48.071002933197,777.05353087373,902.3172334719,1.1695045609094,15.695174160907,4251.478139457,0.0065211309120059,0.011171160265803,1.0560957193375,90.71511912854,15.695174160907,-20.271629190983,0.85670659503,0,0,15.606707386149,15.54631724925,1.1690997861534,0,0.85670659503,
48.079502933659,777.16269197315,902.25517130992,1.1696129707366,15.708164866244,4255.4295381361,0.0069570671766996,0.011183574795723,1.0555827617645,90.716109471379,15.708164866244,-20.874735928125,0.83492674870687,0,0,15.626998942671,15.56616947628,1.169201070683,0,0.83492674870687,
48.087502934039,777.27876615338,902.18909446732,1.1697330472093,15.714986267544,4259.3540328553,0.0074218832887709,0.011199405416846,1.0550270080566,90.717217784271,15.714986267544,-21.474826813053,0.80977996113792,0,0,15.644596514367,15.585998325164,1.1693060832157,0,0.80977996113792,
48.096002934501,777.38812128827,902.12676476873,1.1698555790053,15.746578342908,4263.0886066662,0.0077928677201271,0.011194814927876,1.0544722080231,90.718151683563,15.746578342908,-22.034315558472,0.78767777950662,0,0,15.664992854804,15.605604194494,1.1694144119369,0,0.78767777950662,
48.104502934963,777.50441321544,902.06039534369,1.1699909317035,15.758469062973,4266.8535790671,0.0082446653395891,0.011177849955857,1.0538510084152,90.719189426294,15.758469062973,-22.623274162222,0.76343557000381,0,0,15.683688009429,15.625222033574,1.1695283499994,0,0.76343557000381,
48.112502935342,777.62080834899,901.99388747243,1.1701314634929,15.782761413835,4269.9557685109,0.0086173573508859,0.011148409917951,1.0532222986221,90.720100425146,15.782761413835,-23.173217432704,0.73917453764328,0,0,15.703502722302,15.64481244589,1.1696471570045,0,0.73917453764328,
48.121002935804,777.73045228282,901.93114643078,1.1702627327195,15.803518446297,4272.7749937583,0.0089868418872356,0.011118234135211,1.0526138544083,90.720914233577,15.803518446297,-23.736762565698,0.71630831597321,0,0,15.723505836899,15.664162716111,1.1697685717035,0,0.71630831597321,
48.129502936266,777.84703412326,901.8643327984,1.1704044132202,15.813553715844,4275.6421024804,0.0094292061403394,0.011093391105533,1.0519347190857,90.7218035224,15.813553715844,-24.306021910053,0.69204440925497,0,0,15.741515431543,15.683517138831,1.1698941467991,0,0.69204440925497,
48.137502936646,777.96370967617,901.79735816596,1.1705650688027,15.838829420481,4278.4027060797,0.0098024597391486,0.011068663559854,1.0512450933456,90.722546275029,15.838829420481,-24.84021165475,0.66753344081716,0,0,15.76097815334,15.702829679388,1.1700262211792,0,0.66753344081716,
48.146002937108,778.07359451242,901.73417787394,1.1707240078267,15.85110325617,4280.8954545414,0.010214556008577,0.01102789491415,1.0505621433258,90.72317939804,15.85110325617,-25.388151634039,0.64549659405877,0,0,15.779003279203,15.721787516704,1.170163638038,0,0.64549659405877,
